"date","^AXJO","CBA.AX","BHP.AX","WBC.AX","CSL.AX","ANZ.AX","NAB.AX","WES.AX","MQG.AX","WOW.AX","RIO.AX","TLS.AX","TCL.AX","SCG.AX","IAG.AX","ALL.AX","SUN.AX","S32.AX","ORG.AX","GMG.AX","AMC.AX","AGL.AX","BXB.AX","FMG.AX","QBE.AX","STO.AX","TWE.AX","ASX.AX","APA.AX","COH.AX","LLC.AX","RHC.AX","AMP.AX","SHL.AX","QAN.AX","CPU.AX","JHX.AX","VCX.AX","DXS.AX","SGP.AX","URW.AX","GPT.AX","AZJ.AX","MPL.AX","MGR.AX","ORI.AX"
2004-04-30,3400.80004882812,10.590274810791,3.42117881774902,5.49531173706055,5.34218835830688,5.81695032119751,8.37903118133545,5.4510760307312,13.1815176010132,4.37727308273315,11.7350196838379,1.28992247581482,1.52438378334045,NA,1.86779701709747,2.57091021537781,8.89104843139648,NA,2.14115428924561,NA,1.96388375759125,4.83825445175171,2.57243371009827,0.0137940505519509,4.99888753890991,2.58970069885254,NA,6.64405345916748,0.608089208602905,12.373987197876,4.58132123947144,3.30706191062927,2.24684810638428,4.22556018829346,2.24009013175964,1.70252871513367,4.54807376861572,NA,NA,1.28054487705231,NA,2.76259613037109,NA,NA,1.21938252449036,6.59949827194214
2004-05-31,3460.19995117188,11.0308303833008,3.60610723495483,5.45441913604736,5.59888315200806,5.80419874191284,8.58658790588379,5.38813495635986,13.0419769287109,4.34388780593872,12.6873826980591,1.2656352519989,1.5176682472229,NA,1.77940320968628,2.81272768974304,9.24934577941895,NA,2.0735387802124,NA,1.87616097927094,4.84240674972534,2.74392890930176,0.0153856733813882,5.31641483306885,2.75885581970215,NA,6.37977504730225,0.639198303222656,12.6665363311768,4.35805034637451,3.49425435066223,2.200119972229,4.21619081497192,2.26683688163757,1.74792778491974,4.19508695602417,NA,NA,1.31522107124329,NA,3.23342347145081,NA,NA,1.23389911651611,6.63524532318115
2004-06-30,3532.89990234375,11.0409984588623,3.73734664916992,5.67338275909424,5.40030717849731,5.87815761566162,8.73204708099365,5.6074743270874,13.1859817504883,4.22889184951782,12.9687633514404,1.35738730430603,1.63518691062927,NA,1.92160129547119,3.08000063896179,9.4218578338623,NA,2.11861634254456,NA,1.97237384319305,5.03759813308716,2.78100919723511,0.0180383734405041,5.49234104156494,2.79107642173767,NA,6.41694211959839,0.644040286540985,14.1417036056519,4.41386890411377,3.39441728591919,2.46491312980652,4.27240705490112,2.35376596450806,1.80467998981476,4.10180044174194,NA,NA,1.33026647567749,NA,3.26146125793457,NA,NA,1.27245688438416,6.85201263427734
2004-07-31,3536.10009765625,10.5801086425781,3.93122291564941,5.43162107467651,6.17281675338745,5.8074140548706,7.80441188812256,5.62273263931274,12.8512706756592,4.34388780593872,13.6686086654663,1.33040165901184,1.70569825172424,NA,1.91391587257385,3.27727270126343,9.22280693054199,NA,2.28389835357666,NA,1.94124591350555,5.23279094696045,2.76246809959412,0.0187457595020533,5.35503149032593,2.91995763778687,NA,6.50365447998047,0.6343554854393,13.8118143081665,4.46539258956909,3.66272568702698,2.44154930114746,4.25366830825806,2.33370518684387,1.68550336360931,3.89671039581299,NA,NA,1.41758131980896,NA,3.26146125793457,NA,NA,1.3464367389679,7.0789008140564
2004-08-31,3552.69995117188,10.5918550491333,3.96359062194824,5.43162107467651,6.25999689102173,5.90066766738892,7.79856204986572,5.99262046813965,13.1937637329102,4.79897499084473,13.1670436859131,1.29531991481781,1.88029718399048,NA,1.95234763622284,4.47363567352295,9.88631725311279,NA,2.24248862266541,NA,2.07424712181091,5.52765560150146,3.12863492965698,0.021221611648798,5.53128528594971,2.71922945976257,NA,6.5477294921875,0.693703472614288,12.2449989318848,4.89945697784424,3.89359617233276,2.43376088142395,4.47404861450195,2.34221053123474,2.04870891571045,3.71896529197693,NA,NA,1.44069409370422,NA,3.36988806724548,NA,NA,1.33755934238434,7.35116577148438
2004-09-30,3665,10.5883483886719,4.33489465713501,5.71529197692871,6.93815755844116,6.11611461639404,7.89512825012207,6.37937021255493,14.1356172561646,5.16695499420166,13.8683052062988,1.28940284252167,1.8690938949585,NA,2.05258250236511,4.96016311645508,10.1517219543457,NA,2.30710315704346,NA,2.08145213127136,5.54426574707031,3.33157587051392,0.021928995847702,5.72805166244507,3.02823257446289,NA,6.85032320022583,0.718478679656982,15.1868505477905,5.02260160446167,3.86863827705383,2.42597317695618,4.7611517906189,2.36968517303467,2.34220457077026,3.93772912025452,NA,NA,1.46123898029327,NA,3.50278520584106,NA,NA,1.31127846240997,7.85031986236572
2004-10-31,3791.19995117188,11.2862892150879,4.18395757675171,6.14079427719116,6.98702096939087,6.64025974273682,8.33992576599121,6.80798387527466,15.6379165649414,5.21248054504395,13.4336681365967,1.29772114753723,2.15135169029236,NA,2.14731764793396,5.50418090820312,11.2796897888184,NA,2.47813963890076,NA,2.26988530158997,5.46951246261597,3.36451435089111,0.0519929453730583,5.99040460586548,3.40727591514587,NA,7.85055351257324,0.743253648281097,15.6262273788452,4.94783449172974,4.04589557647705,2.48827767372131,4.88077878952026,2.27352428436279,3.03278040885925,4.2932186126709,NA,2.20075035095215,1.51260042190552,NA,3.5217707157135,NA,NA,1.36553835868835,7.93199634552002
2004-11-30,3899.30004882812,10.9460868835449,4.60959911346436,6.02890300750732,6.41779565811157,6.52698278427124,8.37967014312744,7.4957594871521,17.334644317627,5.54252910614014,14.3175573348999,1.36149823665619,2.16856360435486,NA,2.2657356262207,5.67698383331299,11.1602573394775,NA,2.62257170677185,NA,2.13653349876404,5.37814712524414,3.2704017162323,0.112474530935287,6.00789451599121,3.58855819702148,NA,7.99764442443848,0.794466435909271,14.709282875061,5.45361375808716,4.71175479888916,2.66740274429321,5.34971618652344,2.42463445663452,3.04429006576538,4.0129280090332,NA,2.2178099155426,1.50232803821564,NA,3.50717377662659,NA,NA,1.42281305789948,9.25365543365479
2004-12-31,4050.60009765625,11.2582321166992,4.63072967529297,6.43148994445801,7.14581441879272,6.79770183563232,8.69650840759277,7.9343409538269,18.3822345733643,5.69427537918091,14.2883453369141,1.36149823665619,2.30624938011169,NA,2.53809762001038,6.36820697784424,11.5318231582642,NA,2.61877155303955,NA,2.13073515892029,5.689621925354,3.2704017162323,0.0954972505569458,6.71187686920166,3.49379730224609,NA,8.57340812683105,0.827253818511963,16.0783290863037,5.82744932174683,4.51516723632812,2.8270571231842,5.82822561264038,2.54826998710632,3.26297283172607,4.58034420013428,NA,2.34355759620667,1.58932185173035,NA,3.6035258769989,NA,NA,1.50334143638611,9.47220802307129
2005-01-31,4127.7001953125,11.8193912506104,4.99901390075684,6.30279302597046,7.69549131393433,6.76798963546753,9.00731563568115,7.9223837852478,19.7658462524414,5.55770349502563,15.9501953125,1.38368165493011,2.70898246765137,NA,2.59730792045593,7.01462936401367,12.3081331253052,NA,2.65297889709473,NA,2.07275581359863,5.76022291183472,3.52921056747437,0.120255820453167,6.68564081192017,3.86048102378845,NA,8.77934169769287,0.925616323947906,16.8742847442627,5.98138380050659,4.6927318572998,2.99449872970581,5.39756774902344,2.46584725379944,3.59675192832947,4.66921615600586,NA,2.29029512405396,1.53094899654388,NA,3.70951151847839,NA,NA,1.4205037355423,9.15135288238525
2005-02-28,4184.89990234375,12.9442090988159,5.86090612411499,6.34239196777344,8.08881378173828,7.03210353851318,8.81419467926025,7.94154787063599,19.1610050201416,6.05467176437378,17.6057834625244,1.48073351383209,2.50656127929688,NA,2.51836180686951,6.90582704544067,12.7327785491943,NA,2.68895387649536,7.45373821258545,2.12889409065247,5.93464994430542,3.77860760688782,0.157039925456047,6.68546676635742,3.66187739372253,NA,8.90300464630127,0.960926413536072,18.9381542205811,5.64694023132324,4.55955934524536,2.82316279411316,5.80419492721558,2.51392674446106,3.31476497650146,4.23852634429932,NA,2.27253985404968,1.52564299106598,NA,3.57070755958557,NA,NA,1.40823173522949,9.27690601348877
2005-03-31,4109.7998046875,12.5528287887573,5.454918384552,6.27969360351562,8.39238262176514,6.80760717391968,8.55469036102295,8.07154083251953,18.9870700836182,6.19709348678589,16.7064342498779,1.42726898193359,2.48893332481384,NA,2.55016493797302,6.53997802734375,13.1804962158203,NA,2.81944823265076,7.32958745956421,2.13187122344971,5.89727163314819,3.79004645347595,0.109645016491413,6.64086771011353,3.78380084037781,NA,8.68857860565186,0.959796011447906,21.1426639556885,5.65592098236084,4.65468168258667,2.75696444511414,5.84289073944092,2.50667357444763,3.25671315193176,4.09496355056763,NA,2.29029512405396,1.54952228069305,NA,3.47288036346436,NA,NA,1.37884211540222,8.4863920211792
2005-04-30,3983.19995117188,13.0483360290527,4.89629983901978,6.41829204559326,7.75890350341797,7.1212420463562,8.79608917236328,7.29160213470459,18.0857486724854,5.90364742279053,15.3222455978394,1.35716807842255,2.61232304573059,NA,2.43753933906555,6.23160886764526,13.3772192001343,NA,2.77199530601501,7.61891460418701,1.92344832420349,5.96372079849243,3.74237370491028,0.112120859324932,6.64532566070557,3.89310932159424,NA,8.54276657104492,0.934201121330261,19.7890224456787,5.36414480209351,5.06850337982178,2.61678004264832,5.70746040344238,2.27365827560425,2.92581868171692,3.82834720611572,NA,2.31692600250244,1.54952228069305,NA,3.60983848571777,NA,NA,1.31005597114563,7.30062055587769
2005-05-31,4106.39990234375,13.3032703399658,5.09166526794434,6.48098707199097,7.09595823287964,7.24852418899536,9.49012279510498,7.45815181732178,20.0726623535156,6.2048134803772,15.7552709579468,1.40764081478119,2.5629677772522,NA,2.35307025909424,6.73270750045776,13.2958164215088,NA,2.82340145111084,7.71535730361938,2.01872777938843,5.77683544158936,3.79004645347595,0.0852401405572891,6.54274797439575,4.23785448074341,NA,9.81646060943604,0.948375403881073,20.8203678131104,5.47636651992798,5.14549446105957,2.57005167007446,5.6107234954834,2.27365827560425,3.4250648021698,4.59401512145996,NA,2.43232870101929,1.46461689472198,NA,3.50825119018555,NA,NA,1.04429256916046,7.32387256622314
2005-06-30,4277.5,13.6264247894287,5.54038953781128,6.75173425674438,8.27943229675293,7.34989976882935,9.28190803527832,8.12637519836426,23.8200969696045,6.37470436096191,16.5879993438721,1.41885721683502,2.69065713882446,NA,2.41742777824402,7.45223188400269,13.6417818069458,NA,3.0092568397522,7.99541521072388,1.99490785598755,5.9097318649292,3.89492917060852,0.102571129798889,7.14930152893066,4.75917959213257,NA,9.91938972473145,0.97695642709732,25.2680702209473,5.81751823425293,5.68442153930664,2.5194296836853,6.07989597320557,2.37957453727722,3.40184473991394,5.23383140563965,NA,2.5170693397522,1.51584434509277,NA,3.62751269340515,NA,NA,1.14298903942108,8.39675140380859
2005-07-31,4388.7998046875,14.0249900817871,5.90974855422974,6.68404817581177,8.5642557144165,7.25190353393555,9.4297685623169,8.10403633117676,25.1157493591309,6.33223104476929,18.1794414520264,1.42166090011597,2.5859215259552,NA,2.45765137672424,7.99187803268433,13.845287322998,NA,2.89062547683716,7.95622062683105,2.08720922470093,5.94710826873779,3.96167278289795,0.1061080545187,7.550696849823,4.49851703643799,NA,11.0215435028076,0.984751224517822,26.0609092712402,5.87138175964355,5.49836301803589,2.64014458656311,6.21048831939697,2.34426951408386,3.57599973678589,6.07510662078857,NA,2.55394840240479,1.5735125541687,NA,3.79646444320679,NA,NA,1.21982824802399,9.03829860687256
2005-08-31,4446.7998046875,13.8336877822876,6.24553060531616,6.6806640625,8.43873500823975,7.48845148086548,9.44787406921387,8.36151313781738,25.1635894775391,6.27431440353394,18.802360534668,1.31230247020721,2.58230900764465,NA,2.17608714103699,8.04969596862793,13.8610572814941,NA,2.86689949035645,8.367751121521,1.96513319015503,5.89311838150024,4.23341035842896,0.108230233192444,7.77123880386353,4.94576549530029,NA,11.6148624420166,0.984751224517822,27.3571796417236,6.04654502868652,5.84481763839722,2.86989092826843,7.51435232162476,2.33677077293396,3.87786865234375,5.94408893585205,NA,2.5170693397522,1.62019598484039,NA,3.94492888450623,NA,NA,1.22303009033203,8.97225761413574
2005-09-30,4641.2001953125,14.2072772979736,6.86802291870117,7.14093160629272,9.45571613311768,8.1102352142334,9.97292423248291,8.52067852020264,30.0392436981201,6.55083322525024,22.1023998260498,1.17966175079346,2.60036778450012,NA,2.25600171089172,7.67408609390259,13.8680963516235,NA,2.9228789806366,8.44343090057373,2.05652451515198,6.15475654602051,4.28412818908691,0.170480281114578,8.48928356170654,5.34296464920044,NA,11.8642206192017,0.911024570465088,25.5398769378662,6.42273330688477,6.10308361053467,2.89714980125427,7.61258316040039,2.45324540138245,3.86484265327454,6.17164659500122,NA,2.52628874778748,1.69159471988678,NA,3.93484020233154,NA,NA,1.31754910945892,9.90627670288086
2005-10-31,4474.7001953125,14.5179758071899,6.44822597503662,6.96494674682617,9.58868503570557,7.98858451843262,9.98801136016846,7.5593204498291,26.2120723724365,6.44447565078735,21.3026180267334,1.22603666782379,2.34755396842957,NA,2.15270447731018,7.41504335403442,13.4951829910278,NA,2.64298677444458,8.08498096466064,2.06265449523926,6.30426597595215,4.10038471221924,0.157393634319305,8.22115421295166,4.74503087997437,NA,12.6210422515869,0.971759796142578,24.4195423126221,6.32180643081665,5.8433780670166,2.83095097541809,7.11653423309326,2.52604222297668,3.882408618927,5.90960931777954,NA,2.45252871513367,1.69983267784119,NA,3.87430238723755,NA,NA,1.26862990856171,9.17981624603271
2005-11-30,4580.10009765625,15.2170562744141,6.63651752471924,7.61526775360107,9.84970378875732,8.14836120605469,9.86140060424805,7.5869083404541,27.0957527160645,6.70839977264404,22.5733070373535,1.1129983663559,2.39811611175537,NA,2.13617777824402,7.90074634552002,13.7977313995361,NA,2.81092143058777,8.54299926757812,2.14540648460388,6.70710706710815,4.66612148284912,0.170480281114578,8.59835720062256,4.89451503753662,NA,13.3384952545166,1.02193224430084,25.6962051391602,6.30804204940796,6.15502500534058,2.97113537788391,7.36210250854492,2.69347429275513,4.03466129302979,6.17634057998657,NA,2.54472875595093,1.70532560348511,NA,4.00100564956665,NA,NA,1.31754910945892,10.3855791091919
2005-12-31,4763.39990234375,15.8125658035278,7.02236175537109,7.87487840652466,10.465311050415,8.30086135864258,10.0348386764526,7.84581804275513,27.5402698516846,6.63749408721924,25.7873840332031,1.13908398151398,2.47222113609314,NA,2.23947477340698,7.97845935821533,14.1073217391968,NA,3.00284743309021,9.66017913818359,2.2894549369812,7.13902235031128,4.8933835029602,0.194177761673927,8.90738677978516,5.23192071914673,NA,14.2178211212158,1.07242834568024,29.7867603302002,6.64294195175171,6.16801023483276,2.99449872970581,7.2687840461731,2.9409830570221,3.97610211372375,6.24573755264282,NA,2.66584587097168,1.84191679954529,NA,4.20618581771851,NA,NA,1.36889863014221,10.4676780700684
2006-01-31,4956.7001953125,16.4598712921143,8.02246856689453,8.16564178466797,10.8445262908936,8.73063373565674,10.7007331848145,8.07289123535156,25.6409473419189,6.79900121688843,28.1082553863525,1.18835723400116,2.71569800376892,NA,2.33037495613098,7.5121865272522,15.6482210159302,NA,2.93887090682983,9.82186031341553,2.11475849151611,7.45880222320557,4.80151319503784,0.228132322430611,8.72560024261475,5.75297784805298,NA,15.2896203994751,1.1260495185852,30.3794975280762,6.65211725234985,6.13554763793945,3.23203492164612,7.29334211349487,3.03561806678772,3.9702455997467,6.14164209365845,NA,2.64666748046875,1.85608541965485,NA,4.17540740966797,NA,NA,1.35228550434113,11.211706161499
2006-02-28,4850.60009765625,16.5206851959229,7.50461196899414,8.0306453704834,12.7972288131714,8.78608798980713,11.1281452178955,7.79606771469116,24.913537979126,7.22836875915527,26.4467182159424,1.12986207008362,2.62205362319946,NA,2.16923236846924,7.73884725570679,14.1706466674805,NA,2.76161742210388,9.94311714172363,2.25574111938477,7.8990216255188,4.81118297576904,0.184274345636368,9.38911437988281,4.92742013931274,NA,14.0581216812134,1.17710185050964,31.2672061920166,6.2638349533081,6.20047426223755,3.30212736129761,7.43909883499146,2.9409830570221,3.94086289405823,6.14164209365845,NA,2.67543601989746,1.89292323589325,NA,4.2533106803894,NA,NA,1.39880168437958,11.5041856765747
2006-03-31,5129.7001953125,17.1216449737549,8.74445056915283,8.24525928497314,13.5387725830078,9.18466567993164,11.676344871521,7.59359931945801,26.1380043029785,7.54593563079834,29.6843242645264,1.10043847560883,2.524662733078,NA,2.31978559494019,9.06449508666992,13.6781196594238,NA,2.96408247947693,10.2025499343872,2.327885389328,7.69552516937256,5.2630500793457,0.221058487892151,10.1248645782471,4.94480085372925,NA,14.5520887374878,1.17710185050964,34.9429931640625,6.49374294281006,6.56010913848877,3.45166850090027,7.78625583648682,2.64913010597229,4.34853792190552,6.57884216308594,NA,2.81927609443665,1.90425872802734,NA,4.30543422698975,NA,NA,1.43758690357208,11.8992881774902
2006-04-30,5258.7998046875,17.7641754150391,9.15044212341309,8.68832588195801,14.2812986373901,9.68722534179688,11.6484689712524,7.88097143173218,28.853645324707,7.47780847549438,29.6090240478516,1.15928530693054,2.47222113609314,NA,2.39612197875977,9.6894063949585,14.3113679885864,NA,2.85475206375122,10.5508317947388,2.27440667152405,8.05683708190918,5.46378183364868,0.307713449001312,10.3562364578247,5.13598775863647,NA,14.618839263916,1.21516144275665,34.719425201416,6.69549989700317,6.96027183532715,3.58289551734924,7.42918109893799,2.58926248550415,4.65577268600464,6.5580244064331,NA,2.8096866607666,1.94959843158722,NA,4.37840843200684,NA,NA,1.4308215379715,12.4996452331543
2006-05-31,5001.7001953125,16.3203659057617,8.8162784576416,7.94064664840698,12.7467432022095,9.35088539123535,10.8679828643799,7.5435266494751,26.3816566467285,7.45376348495483,29.4019718170166,1.09161150455475,2.50218820571899,NA,2.25996685028076,8.82768630981445,13.1222696304321,NA,2.78186511993408,11.3498258590698,2.07307600975037,6.93552255630493,5.21898937225342,0.261733293533325,9.91199970245361,4.99694299697876,NA,13.5730495452881,1.10642182826996,32.3521919250488,6.19345474243164,6.56010913848877,3.63278675079346,6.96795415878296,2.35727620124817,4.59077930450439,5.86405229568481,NA,2.81927609443665,1.9127596616745,NA,4.31020069122314,NA,NA,1.44773423671722,12.0378351211548
2006-06-30,5073.89990234375,16.7852611541748,9.05674934387207,8.25997734069824,13.3036394119263,9.40037441253662,11.1589164733887,7.69156694412231,28.4471740722656,8.0749101638794,29.2890281677246,1.0827841758728,2.70248031616211,NA,2.3206958770752,8.47247314453125,13.6147909164429,NA,2.98027944564819,12.4324512481689,2.10138845443726,7.27191686630249,5.38544797897339,0.336008876562119,9.48627471923828,5.25765419006348,NA,14.4986867904663,1.17757403850555,35.9227638244629,6.564124584198,6.3042631149292,3.7905535697937,7.04234504699707,2.21509051322937,4.63804769515991,5.3791298866272,NA,2.91763973236084,2.05031585693359,NA,4.59613704681396,NA,NA,1.49761188030243,12.3986330032349
2006-07-31,4986,16.9326648712158,8.67262268066406,7.80581951141357,13.0561285018921,8.92664241790771,11.3937749862671,7.70680618286133,25.4993801116943,7.63008451461792,27.9939880371094,1.12397730350494,2.7530300617218,NA,2.25562834739685,7.9330735206604,13.6147909164429,NA,3.05721688270569,12.370285987854,2.12970018386841,7.8990216255188,5.31690502166748,0.364304304122925,10.2035322189331,4.99694299697876,NA,14.8347215652466,1.15826916694641,34.9035339355469,6.68611669540405,6.04841995239258,3.74073243141174,6.26372194290161,2.28244161605835,4.64395427703857,4.89011812210083,NA,3.08692216873169,1.99774324893951,NA,4.78675937652588,NA,NA,1.47006964683533,12.1547117233276
2006-08-31,5115.39990234375,17.7857780456543,8.65075969696045,8.29190826416016,12.5858602523804,9.63370609283447,11.5270729064941,7.78164005279541,26.7155990600586,8.29531478881836,27.6545124053955,1.10173630714417,2.71803450584412,NA,2.46198225021362,8.70336246490479,14.4239416122437,NA,2.70087909698486,13.1369590759277,2.1108250617981,8.37661933898926,5.85055494308472,0.349802911281586,11.2313823699951,4.94875955581665,NA,14.9616708755493,1.32925200462341,33.4489707946777,7.52138233184814,6.51418590545654,3.75733876228333,6.12550020217896,2.74156284332275,4.6085057258606,4.68054151535034,NA,3.11679553985596,2.1145703792572,NA,4.83970928192139,NA,NA,1.5733528137207,11.6616687774658
2006-09-30,5154.10009765625,17.7974452972412,8.08953094482422,8.05773258209229,13.4830303192139,9.49582958221436,11.6476774215698,8.09207057952881,28.5090160369873,8.26691055297852,26.5741062164307,1.13540089130402,2.83857679367065,NA,2.35921263694763,9.3677396774292,15.8109197616577,NA,2.73793435096741,13.6797389984131,2.40518856048584,8.90820407867432,6.31788444519043,0.293565601110458,11.5326452255249,4.94875955581665,NA,14.7349786758423,1.36004161834717,35.2444496154785,7.66980075836182,6.68784666061401,3.79291605949402,6.67776012420654,3.01958084106445,4.5973424911499,5.21146774291992,NA,3.18650031089783,2.16130137443542,NA,5.05368661880493,NA,NA,1.66012740135193,11.6616687774658
2006-10-31,5416.39990234375,18.5521335601807,8.68606758117676,8.51898670196533,14.294056892395,10.4432916641235,12.1999073028564,7.99245309829712,30.4796981811523,8.5974235534668,29.9896945953369,1.19966864585876,2.83079981803894,NA,2.52900433540344,9.5006160736084,14.9749736785889,NA,2.98832869529724,14.0573987960815,2.28217816352844,6.37486553192139,6.17418432235718,0.344143807888031,11.589129447937,4.70552349090576,NA,15.9772491455078,1.28463864326477,37.2394027709961,8.04323482513428,7.15366649627686,4.09414339065552,6.68789196014404,3.28215265274048,4.54367685317993,5.62363576889038,NA,3.28607845306396,2.24015831947327,NA,5.17166328430176,NA,NA,1.71616518497467,12.6477479934692
2006-11-30,5427.89990234375,18.3303966522217,8.18421649932861,8.69116401672363,14.3863887786865,10.1750688552856,12.5247192382812,7.93917179107666,30.0632762908936,8.87489223480225,28.249683380127,1.359050989151,2.86190724372864,NA,2.52006816864014,10.2513637542725,14.5353803634644,NA,3.1361038684845,14.5189895629883,2.37929129600525,6.46208000183105,6.30797338485718,0.385525971651077,11.8856840133667,4.49324417114258,NA,16.3807640075684,1.2296587228775,36.4015312194824,8.28261756896973,7.32002973556519,4.0135326385498,6.70308923721313,3.90769267082214,5.3248085975647,5.86115646362305,NA,3.37569832801819,2.28104901313782,NA,5.56444787979126,NA,NA,1.85625970363617,12.4923696517944
2006-12-31,5669.89990234375,19.2484722137451,7.98537158966064,8.81480407714844,16.3128929138184,10.2076368331909,13.1087665557861,8.69671440124512,33.1271057128906,9.75218296051025,28.16628074646,1.50039196014404,3.06804966926575,NA,2.83731150627136,10.5636215209961,14.6650953292847,NA,3.39470887184143,16.1249465942383,2.34692001342773,6.719566822052,6.35752773284912,0.469351351261139,13.5802736282349,4.36499166488647,NA,17.2965965270996,1.2355705499649,38.5693893432617,8.82840919494629,7.55294275283813,4.28506135940552,7.53907775878906,4.03125619888306,5.30691909790039,6.76551818847656,NA,3.65119743347168,2.48426413536072,NA,6.10998344421387,NA,NA,1.98770177364349,12.8738164901733
2007-01-31,5814.10009765625,19.5752506256104,8.2852201461792,9.2366361618042,17.1438884735107,10.6744184494019,13.2320747375488,8.94691276550293,34.7387771606445,9.8909158706665,29.6788349151611,1.51851296424866,3.16065549850464,NA,2.84624862670898,10.8692350387573,15.7820949554443,NA,3.73541212081909,15.5945253372192,2.38900208473206,7.22623443603516,6.77871942520142,0.560604453086853,14.5452480316162,4.05984020233154,NA,17.4371490478516,1.247394323349,36.6542205810547,9.07258033752441,7.87235927581787,4.43355321884155,7.23001670837402,4.14709615707397,5.48580408096313,6.67399787902832,NA,3.70262503623962,2.57127332687378,NA,6.00087547302246,NA,NA,2.02325916290283,12.773154258728
2007-02-28,5810.2001953125,19.6950798034668,8.72594261169434,9.11663150787354,19.2650337219238,10.5586271286011,12.946533203125,8.6352481842041,33.5762062072754,10.9355020523071,28.8221073150635,1.58178699016571,3.07610297203064,NA,2.64517879486084,11.0286874771118,15.4794216156006,NA,3.75593662261963,15.0216627120972,2.37958836555481,6.51191711425781,6.4814076423645,0.636648237705231,15.0865783691406,4.20587110519409,NA,19.5015258789062,1.22374725341797,38.158748626709,8.61296653747559,7.6461009979248,4.34021711349487,7.03748416900635,4.07581233978271,6.013840675354,6.70919847488403,NA,3.57920265197754,2.59827613830566,NA,5.62902307510376,NA,NA,1.99836838245392,12.9691724777222
2007-03-31,5995,19.9692268371582,9.53632164001465,9.5821008682251,20.6822986602783,10.746787071228,13.1087665557861,9.02993392944336,34.7303771972656,11.2646732330322,30.2096462249756,1.7425833940506,3.12441849708557,NA,2.68054723739624,11.0575323104858,14.9893856048584,NA,3.73906636238098,14.9923410415649,2.50920295715332,6.73982000350952,6.74403238296509,0.714107394218445,15.1124935150146,4.58042907714844,NA,20.2852764129639,1.26009297370911,43.4412422180176,9.76245307922363,7.74048900604248,4.49993276596069,7.56989622116089,4.17115354537964,6.51849889755249,5.88550806045532,NA,3.54834818840027,2.44537305831909,NA,5.46313714981079,NA,NA,1.89037883281708,13.4300889968872
